EIC;timestamp_utc;ct_kWh;minutes
10YAT-APG------L;2024-10-22 16:45:00+00:00;16.990000000000002;15
10YAT-APG------L;2024-10-22 17:00:00+00:00;17.994;15
10YAT-APG------L;2024-10-22 17:00:00+00:00;16.479;60
10YAT-APG------L;2024-10-22 17:15:00+00:00;16.544999999999998;15
10YAT-APG------L;2024-10-22 17:30:00+00:00;14.997;15
10YAT-APG------L;2024-10-22 17:45:00+00:00;12.019;15
10YAT-APG------L;2024-10-22 18:00:00+00:00;17.399;15
10YAT-APG------L;2024-10-22 18:00:00+00:00;11.802;60
10YAT-APG------L;2024-10-22 18:15:00+00:00;13.437000000000001;15
10YAT-APG------L;2024-10-22 18:30:00+00:00;9.92;15
10YAT-APG------L;2024-10-22 18:45:00+00:00;9.123000000000001;15
10YAT-APG------L;2024-10-22 19:00:00+00:00;10.437000000000001;60
10YAT-APG------L;2024-10-22 19:00:00+00:00;14.281;15
10YAT-APG------L;2024-10-22 19:15:00+00:00;11.623000000000001;15
10YAT-APG------L;2024-10-22 19:30:00+00:00;9.123000000000001;15
10YAT-APG------L;2024-10-22 19:45:00+00:00;6.973000000000001;15
10YAT-APG------L;2024-10-22 20:00:00+00:00;12.492;15
10YAT-APG------L;2024-10-22 20:00:00+00:00;9.616;60
10YAT-APG------L;2024-10-22 20:15:00+00:00;11.623000000000001;15
10YAT-APG------L;2024-10-22 20:30:00+00:00;8.337;15
10YAT-APG------L;2024-10-22 20:45:00+00:00;5.008;15
10YAT-APG------L;2024-10-22 21:00:00+00:00;11.132;15
10YAT-APG------L;2024-10-22 21:00:00+00:00;8.834999999999999;60
10YAT-APG------L;2024-10-22 21:15:00+00:00;9.495999999999999;15
10YAT-APG------L;2024-10-22 21:30:00+00:00;7.561;15
10YAT-APG------L;2024-10-22 21:45:00+00:00;5.7490000000000006;15
10YAT-APG------L;2024-10-22 22:00:00+00:00;8.020999999999999;60
10YAT-APG------L;2024-10-22 22:00:00+00:00;10.869;15
10YAT-APG------L;2024-10-22 22:15:00+00:00;10.358;15
10YAT-APG------L;2024-10-22 22:30:00+00:00;6.172;15
10YAT-APG------L;2024-10-22 22:45:00+00:00;4.59;15
10YAT-APG------L;2024-10-22 23:00:00+00:00;9.995000000000001;15
10YAT-APG------L;2024-10-22 23:00:00+00:00;8.254000000000001;60
10YAT-APG------L;2024-10-22 23:15:00+00:00;7.8549999999999995;15
10YAT-APG------L;2024-10-22 23:30:00+00:00;7.45;15
10YAT-APG------L;2024-10-22 23:45:00+00:00;6.3;15
10YAT-APG------L;2024-10-23 00:00:00+00:00;8.031;15
10YAT-APG------L;2024-10-23 00:00:00+00:00;8.011;60
10YAT-APG------L;2024-10-23 00:15:00+00:00;7.995;15
10YAT-APG------L;2024-10-23 00:30:00+00:00;7.499;15
10YAT-APG------L;2024-10-23 00:45:00+00:00;6.998;15
10YAT-APG------L;2024-10-23 01:00:00+00:00;7.574;15
10YAT-APG------L;2024-10-23 01:00:00+00:00;7.993;60
10YAT-APG------L;2024-10-23 01:15:00+00:00;7.5;15
10YAT-APG------L;2024-10-23 01:30:00+00:00;7.757;15
10YAT-APG------L;2024-10-23 02:00:00+00:00;5.006;15
10YAT-APG------L;2024-10-23 02:00:00+00:00;8.253;60
10YAT-APG------L;2024-10-23 02:15:00+00:00;6.755;15
10YAT-APG------L;2024-10-23 02:30:00+00:00;9.601;15
10YAT-APG------L;2024-10-23 02:45:00+00:00;10.358;15
10YAT-APG------L;2024-10-23 03:00:00+00:00;1.504;15
10YAT-APG------L;2024-10-23 03:00:00+00:00;8.925;60
10YAT-APG------L;2024-10-23 03:15:00+00:00;7.757;15
10YAT-APG------L;2024-10-23 03:30:00+00:00;11.338;15
10YAT-APG------L;2024-10-23 03:45:00+00:00;15.0;15
10YAT-APG------L;2024-10-23 04:00:00+00:00;10.891;60
10YAT-APG------L;2024-10-23 04:00:00+00:00;1.409;15
10YAT-APG------L;2024-10-23 04:15:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 04:30:00+00:00;15.0;15
10YAT-APG------L;2024-10-23 04:45:00+00:00;17.994;15
10YAT-APG------L;2024-10-23 05:00:00+00:00;16.003999999999998;60
10YAT-APG------L;2024-10-23 05:00:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 05:15:00+00:00;15.51;15
10YAT-APG------L;2024-10-23 05:30:00+00:00;18.994;15
10YAT-APG------L;2024-10-23 05:45:00+00:00;21.744;15
10YAT-APG------L;2024-10-23 06:00:00+00:00;17.006;15
10YAT-APG------L;2024-10-23 06:00:00+00:00;17.44;60
10YAT-APG------L;2024-10-23 06:15:00+00:00;16.89;15
10YAT-APG------L;2024-10-23 06:30:00+00:00;16.990000000000002;15
10YAT-APG------L;2024-10-23 06:45:00+00:00;15.994;15
10YAT-APG------L;2024-10-23 07:00:00+00:00;14.493;15
10YAT-APG------L;2024-10-23 07:00:00+00:00;12.554;60
10YAT-APG------L;2024-10-23 07:15:00+00:00;13.296000000000001;15
10YAT-APG------L;2024-10-23 07:30:00+00:00;11.998000000000001;15
10YAT-APG------L;2024-10-23 07:45:00+00:00;10.498999999999999;15
10YAT-APG------L;2024-10-23 08:00:00+00:00;10.111;60
10YAT-APG------L;2024-10-23 08:00:00+00:00;10.988;15
10YAT-APG------L;2024-10-23 08:15:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 08:30:00+00:00;10.108;15
10YAT-APG------L;2024-10-23 08:45:00+00:00;9.408;15
10YAT-APG------L;2024-10-23 09:00:00+00:00;10.358;15
10YAT-APG------L;2024-10-23 09:00:00+00:00;9.419;60
10YAT-APG------L;2024-10-23 09:15:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 09:30:00+00:00;8.107;15
10YAT-APG------L;2024-10-23 09:45:00+00:00;6.998;15
10YAT-APG------L;2024-10-23 10:00:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 10:00:00+00:00;8.761;60
10YAT-APG------L;2024-10-23 10:15:00+00:00;7.757;15
10YAT-APG------L;2024-10-23 10:30:00+00:00;7.493;15
10YAT-APG------L;2024-10-23 10:45:00+00:00;7.292;15
10YAT-APG------L;2024-10-23 11:00:00+00:00;7.999;15
10YAT-APG------L;2024-10-23 11:00:00+00:00;8.352;60
10YAT-APG------L;2024-10-23 11:15:00+00:00;7.757;15
10YAT-APG------L;2024-10-23 11:30:00+00:00;7.2090000000000005;15
10YAT-APG------L;2024-10-23 11:45:00+00:00;6.998;15
10YAT-APG------L;2024-10-23 12:00:00+00:00;8.168000000000001;60
10YAT-APG------L;2024-10-23 12:00:00+00:00;7.757;15
10YAT-APG------L;2024-10-23 12:15:00+00:00;7.992;15
10YAT-APG------L;2024-10-23 12:30:00+00:00;8.811;15
10YAT-APG------L;2024-10-23 12:45:00+00:00;8.509;15
10YAT-APG------L;2024-10-23 13:00:00+00:00;9.161;60
10YAT-APG------L;2024-10-23 13:00:00+00:00;8.456;15
10YAT-APG------L;2024-10-23 13:15:00+00:00;8.498000000000001;15
10YAT-APG------L;2024-10-23 13:30:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 13:45:00+00:00;10.358;15
10YAT-APG------L;2024-10-23 14:00:00+00:00;11.159;60
10YAT-APG------L;2024-10-23 14:15:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 14:30:00+00:00;11.690999999999999;15
10YAT-APG------L;2024-10-23 14:45:00+00:00;12.509;15
10YAT-APG------L;2024-10-23 15:00:00+00:00;15.584999999999999;60
10YAT-APG------L;2024-10-23 15:00:00+00:00;13.375;15
10YAT-APG------L;2024-10-23 15:15:00+00:00;13.996;15
10YAT-APG------L;2024-10-23 15:30:00+00:00;15.663999999999998;15
10YAT-APG------L;2024-10-23 15:45:00+00:00;18.996000000000002;15
10YAT-APG------L;2024-10-23 16:00:00+00:00;21.143;60
10YAT-APG------L;2024-10-23 16:00:00+00:00;19.497;15
10YAT-APG------L;2024-10-23 16:15:00+00:00;19.174;15
10YAT-APG------L;2024-10-23 16:30:00+00:00;19.997999999999998;15
10YAT-APG------L;2024-10-23 16:45:00+00:00;18.496000000000002;15
10YAT-APG------L;2024-10-23 17:00:00+00:00;18.861;60
10YAT-APG------L;2024-10-23 17:00:00+00:00;27.0;15
10YAT-APG------L;2024-10-23 17:15:00+00:00;18.999000000000002;15
10YAT-APG------L;2024-10-23 17:30:00+00:00;16.509999999999998;15
10YAT-APG------L;2024-10-23 17:45:00+00:00;13.009;15
10YAT-APG------L;2024-10-23 18:00:00+00:00;12.788;60
10YAT-APG------L;2024-10-23 18:00:00+00:00;17.991999999999997;15
10YAT-APG------L;2024-10-23 18:15:00+00:00;14.503;15
10YAT-APG------L;2024-10-23 18:30:00+00:00;10.257;15
10YAT-APG------L;2024-10-23 18:45:00+00:00;9.008;15
10YAT-APG------L;2024-10-23 19:00:00+00:00;10.584;60
10YAT-APG------L;2024-10-23 19:00:00+00:00;14.999;15
10YAT-APG------L;2024-10-23 19:15:00+00:00;13.181000000000001;15
10YAT-APG------L;2024-10-23 19:30:00+00:00;9.370999999999999;15
10YAT-APG------L;2024-10-23 19:45:00+00:00;4.586;15
10YAT-APG------L;2024-10-23 20:00:00+00:00;10.308;60
10YAT-APG------L;2024-10-23 20:00:00+00:00;12.132;15
10YAT-APG------L;2024-10-23 20:15:00+00:00;11.495999999999999;15
10YAT-APG------L;2024-10-23 20:30:00+00:00;9.492;15
10YAT-APG------L;2024-10-23 20:45:00+00:00;6.839;15
10YAT-APG------L;2024-10-23 21:00:00+00:00;12.836000000000002;15
10YAT-APG------L;2024-10-23 21:00:00+00:00;9.315999999999999;60
10YAT-APG------L;2024-10-23 21:15:00+00:00;10.358;15
10YAT-APG------L;2024-10-23 21:30:00+00:00;7.6049999999999995;15
10YAT-APG------L;2024-10-23 21:45:00+00:00;4.588;15
10YAT-APG------L;2024-10-23 22:00:00+00:00;11.5;15
10YAT-APG------L;2024-10-23 22:00:00+00:00;9.395;60
10YAT-APG------L;2024-10-23 22:15:00+00:00;9.982;15
10YAT-APG------L;2024-10-23 22:30:00+00:00;8.001000000000001;15
10YAT-APG------L;2024-10-23 22:45:00+00:00;5.936999999999999;15
10YAT-APG------L;2024-10-23 23:00:00+00:00;8.354000000000001;60
10YAT-APG------L;2024-10-23 23:00:00+00:00;9.997;15
10YAT-APG------L;2024-10-23 23:15:00+00:00;8.784;15
10YAT-APG------L;2024-10-23 23:30:00+00:00;7.381;15
10YAT-APG------L;2024-10-24 00:00:00+00:00;8.995000000000001;15
10YAT-APG------L;2024-10-24 00:00:00+00:00;8.193000000000001;60
10YAT-APG------L;2024-10-24 00:15:00+00:00;8.437999999999999;15
10YAT-APG------L;2024-10-24 00:30:00+00:00;7.381;15
10YAT-APG------L;2024-10-24 00:45:00+00:00;6.507;15
10YAT-APG------L;2024-10-24 01:00:00+00:00;7.381;15
10YAT-APG------L;2024-10-24 01:00:00+00:00;8.251999999999999;60
10YAT-APG------L;2024-10-24 01:30:00+00:00;7.858;15
10YAT-APG------L;2024-10-24 01:45:00+00:00;7.381;15
10YAT-APG------L;2024-10-24 02:00:00+00:00;5.504;15
10YAT-APG------L;2024-10-24 02:00:00+00:00;8.248999999999999;60
10YAT-APG------L;2024-10-24 02:15:00+00:00;6.007;15
10YAT-APG------L;2024-10-24 02:30:00+00:00;8.203;15
10YAT-APG------L;2024-10-24 02:45:00+00:00;10.126000000000001;15
10YAT-APG------L;2024-10-24 03:00:00+00:00;2.4539999999999997;15
10YAT-APG------L;2024-10-24 03:00:00+00:00;9.034;60
10YAT-APG------L;2024-10-24 03:15:00+00:00;7.49;15
10YAT-APG------L;2024-10-24 03:30:00+00:00;11.092;15
10YAT-APG------L;2024-10-24 03:45:00+00:00;15.0;15
10YAT-APG------L;2024-10-24 04:00:00+00:00;11.511;60
10YAT-APG------L;2024-10-24 04:00:00+00:00;4.338;15
10YAT-APG------L;2024-10-24 04:15:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 04:30:00+00:00;13.499;15
10YAT-APG------L;2024-10-24 04:45:00+00:00;15.999;15
10YAT-APG------L;2024-10-24 05:00:00+00:00;12.381;15
10YAT-APG------L;2024-10-24 05:00:00+00:00;15.637;60
10YAT-APG------L;2024-10-24 05:15:00+00:00;16.666999999999998;15
10YAT-APG------L;2024-10-24 05:30:00+00:00;18.002000000000002;15
10YAT-APG------L;2024-10-24 05:45:00+00:00;18.344;15
10YAT-APG------L;2024-10-24 06:00:00+00:00;16.615000000000002;60
10YAT-APG------L;2024-10-24 06:00:00+00:00;16.458000000000002;15
10YAT-APG------L;2024-10-24 06:15:00+00:00;16.777;15
10YAT-APG------L;2024-10-24 06:30:00+00:00;16.845;15
10YAT-APG------L;2024-10-24 06:45:00+00:00;15.919;15
10YAT-APG------L;2024-10-24 07:00:00+00:00;11.455;60
10YAT-APG------L;2024-10-24 07:00:00+00:00;12.381;15
10YAT-APG------L;2024-10-24 07:15:00+00:00;11.504000000000001;15
10YAT-APG------L;2024-10-24 07:30:00+00:00;10.226;15
10YAT-APG------L;2024-10-24 07:45:00+00:00;9.881;15
10YAT-APG------L;2024-10-24 08:00:00+00:00;10.363;60
10YAT-APG------L;2024-10-24 08:30:00+00:00;9.617;15
10YAT-APG------L;2024-10-24 08:45:00+00:00;8.617;15
10YAT-APG------L;2024-10-24 09:00:00+00:00;9.482;60
10YAT-APG------L;2024-10-24 09:00:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 09:15:00+00:00;9.881;15
10YAT-APG------L;2024-10-24 09:30:00+00:00;7.898999999999999;15
10YAT-APG------L;2024-10-24 09:45:00+00:00;4.9990000000000006;15
10YAT-APG------L;2024-10-24 10:00:00+00:00;8.578;60
10YAT-APG------L;2024-10-24 10:00:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 10:15:00+00:00;8.493;15
10YAT-APG------L;2024-10-24 10:30:00+00:00;6.3950000000000005;15
10YAT-APG------L;2024-10-24 10:45:00+00:00;4.995;15
10YAT-APG------L;2024-10-24 11:00:00+00:00;7.381;15
10YAT-APG------L;2024-10-24 11:00:00+00:00;8.107;60
10YAT-APG------L;2024-10-24 11:15:00+00:00;6.997;15
10YAT-APG------L;2024-10-24 11:30:00+00:00;6.668000000000001;15
10YAT-APG------L;2024-10-24 11:45:00+00:00;6.994;15
10YAT-APG------L;2024-10-24 12:00:00+00:00;6.129;15
10YAT-APG------L;2024-10-24 12:00:00+00:00;8.424;60
10YAT-APG------L;2024-10-24 12:15:00+00:00;6.9959999999999996;15
10YAT-APG------L;2024-10-24 12:30:00+00:00;7.506;15
10YAT-APG------L;2024-10-24 12:45:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 13:00:00+00:00;7.494;15
10YAT-APG------L;2024-10-24 13:00:00+00:00;9.948;60
10YAT-APG------L;2024-10-24 13:15:00+00:00;8.498000000000001;15
10YAT-APG------L;2024-10-24 13:30:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 14:00:00+00:00;9.881;15
10YAT-APG------L;2024-10-24 14:00:00+00:00;11.376999999999999;60
10YAT-APG------L;2024-10-24 14:15:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 14:30:00+00:00;11.009;15
10YAT-APG------L;2024-10-24 14:45:00+00:00;11.072;15
10YAT-APG------L;2024-10-24 15:00:00+00:00;14.888;60
10YAT-APG------L;2024-10-24 15:00:00+00:00;12.006;15
10YAT-APG------L;2024-10-24 15:15:00+00:00;13.653;15
10YAT-APG------L;2024-10-24 15:30:00+00:00;14.507;15
10YAT-APG------L;2024-10-24 15:45:00+00:00;16.741;15
10YAT-APG------L;2024-10-24 16:00:00+00:00;16.408;60
10YAT-APG------L;2024-10-24 16:00:00+00:00;17.006999999999998;15
10YAT-APG------L;2024-10-24 16:15:00+00:00;17.105;15
10YAT-APG------L;2024-10-24 16:30:00+00:00;17.506;15
10YAT-APG------L;2024-10-24 16:45:00+00:00;17.009;15
10YAT-APG------L;2024-10-24 17:00:00+00:00;14.881;60
10YAT-APG------L;2024-10-24 17:00:00+00:00;19.499000000000002;15
10YAT-APG------L;2024-10-24 17:15:00+00:00;16.875999999999998;15
10YAT-APG------L;2024-10-24 17:30:00+00:00;15.003;15
10YAT-APG------L;2024-10-24 17:45:00+00:00;9.982;15
10YAT-APG------L;2024-10-24 18:00:00+00:00;11.217;60
10YAT-APG------L;2024-10-24 18:00:00+00:00;15.0;15
10YAT-APG------L;2024-10-24 18:15:00+00:00;12.381;15
10YAT-APG------L;2024-10-24 18:30:00+00:00;9.881;15
10YAT-APG------L;2024-10-24 18:45:00+00:00;7.503;15
10YAT-APG------L;2024-10-24 19:00:00+00:00;12.469;15
10YAT-APG------L;2024-10-24 19:00:00+00:00;10.196;60
10YAT-APG------L;2024-10-24 19:15:00+00:00;10.501000000000001;15
10YAT-APG------L;2024-10-24 19:30:00+00:00;9.881;15
10YAT-APG------L;2024-10-24 19:45:00+00:00;5.509;15
10YAT-APG------L;2024-10-24 20:00:00+00:00;9.828;60
10YAT-APG------L;2024-10-24 20:00:00+00:00;11.501999999999999;15
10YAT-APG------L;2024-10-24 20:15:00+00:00;10.5;15
10YAT-APG------L;2024-10-24 20:30:00+00:00;8.247;15
10YAT-APG------L;2024-10-24 20:45:00+00:00;6.831;15
10YAT-APG------L;2024-10-24 21:00:00+00:00;8.596;60
10YAT-APG------L;2024-10-24 21:00:00+00:00;12.024;15
10YAT-APG------L;2024-10-24 21:15:00+00:00;9.919;15
10YAT-APG------L;2024-10-24 21:30:00+00:00;6.507;15
10YAT-APG------L;2024-10-24 21:45:00+00:00;4.62;15
10YAT-APG------L;2024-10-24 22:00:00+00:00;10.318999999999999;15
10YAT-APG------L;2024-10-24 22:00:00+00:00;7.827;60
10YAT-APG------L;2024-10-24 22:15:00+00:00;8.547;15
10YAT-APG------L;2024-10-24 22:30:00+00:00;6.047;15
10YAT-APG------L;2024-10-24 22:45:00+00:00;8.648;15
10YAT-APG------L;2024-10-24 23:00:00+00:00;8.888;15
10YAT-APG------L;2024-10-24 23:00:00+00:00;7.507;60
10YAT-APG------L;2024-10-24 23:15:00+00:00;8.648;15
10YAT-APG------L;2024-10-24 23:30:00+00:00;6.763;15
10YAT-APG------L;2024-10-24 23:45:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 00:00:00+00:00;8.547;15
10YAT-APG------L;2024-10-25 00:00:00+00:00;7.534999999999999;60
10YAT-APG------L;2024-10-25 00:30:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 01:00:00+00:00;7.498;15
10YAT-APG------L;2024-10-25 01:00:00+00:00;7.744;60
10YAT-APG------L;2024-10-25 01:15:00+00:00;7.998;15
10YAT-APG------L;2024-10-25 01:30:00+00:00;7.499;15
10YAT-APG------L;2024-10-25 01:45:00+00:00;7.816;15
10YAT-APG------L;2024-10-25 02:00:00+00:00;7.447;60
10YAT-APG------L;2024-10-25 02:00:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 02:15:00+00:00;6.718000000000001;15
10YAT-APG------L;2024-10-25 02:30:00+00:00;8.648;15
10YAT-APG------L;2024-10-25 02:45:00+00:00;8.99;15
10YAT-APG------L;2024-10-25 03:00:00+00:00;3.003;15
10YAT-APG------L;2024-10-25 03:00:00+00:00;8.674;60
10YAT-APG------L;2024-10-25 03:15:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 03:30:00+00:00;10.751999999999999;15
10YAT-APG------L;2024-10-25 03:45:00+00:00;15.0;15
10YAT-APG------L;2024-10-25 04:00:00+00:00;4.503;15
10YAT-APG------L;2024-10-25 04:00:00+00:00;11.703;60
10YAT-APG------L;2024-10-25 04:15:00+00:00;9.003;15
10YAT-APG------L;2024-10-25 04:30:00+00:00;13.715;15
10YAT-APG------L;2024-10-25 04:45:00+00:00;17.209;15
10YAT-APG------L;2024-10-25 05:00:00+00:00;8.648;15
10YAT-APG------L;2024-10-25 05:00:00+00:00;14.306999999999999;60
10YAT-APG------L;2024-10-25 05:15:00+00:00;15.109;15
10YAT-APG------L;2024-10-25 05:30:00+00:00;15.755;15
10YAT-APG------L;2024-10-25 05:45:00+00:00;16.494;15
10YAT-APG------L;2024-10-25 06:00:00+00:00;16.503;15
10YAT-APG------L;2024-10-25 06:00:00+00:00;13.833000000000002;60
10YAT-APG------L;2024-10-25 06:15:00+00:00;16.047;15
10YAT-APG------L;2024-10-25 06:30:00+00:00;15.491;15
10YAT-APG------L;2024-10-25 06:45:00+00:00;13.999;15
10YAT-APG------L;2024-10-25 07:00:00+00:00;11.565999999999999;60
10YAT-APG------L;2024-10-25 07:00:00+00:00;14.004;15
10YAT-APG------L;2024-10-25 07:15:00+00:00;11.879000000000001;15
10YAT-APG------L;2024-10-25 07:30:00+00:00;10.006;15
10YAT-APG------L;2024-10-25 07:45:00+00:00;8.547;15
10YAT-APG------L;2024-10-25 08:00:00+00:00;12.0;15
10YAT-APG------L;2024-10-25 08:00:00+00:00;10.131;60
10YAT-APG------L;2024-10-25 08:15:00+00:00;11.047;15
10YAT-APG------L;2024-10-25 08:30:00+00:00;8.235;15
10YAT-APG------L;2024-10-25 08:45:00+00:00;6.76;15
10YAT-APG------L;2024-10-25 09:00:00+00:00;8.861;60
10YAT-APG------L;2024-10-25 09:00:00+00:00;10.004000000000001;15
10YAT-APG------L;2024-10-25 09:15:00+00:00;8.648;15
10YAT-APG------L;2024-10-25 09:30:00+00:00;7.992;15
10YAT-APG------L;2024-10-25 09:45:00+00:00;5.005;15
10YAT-APG------L;2024-10-25 10:00:00+00:00;7.909000000000001;60
10YAT-APG------L;2024-10-25 10:00:00+00:00;10.183;15
10YAT-APG------L;2024-10-25 10:15:00+00:00;7.452;15
10YAT-APG------L;2024-10-25 10:30:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 10:45:00+00:00;4.661;15
10YAT-APG------L;2024-10-25 11:00:00+00:00;7.384;60
10YAT-APG------L;2024-10-25 11:00:00+00:00;8.648;15
10YAT-APG------L;2024-10-25 11:15:00+00:00;6.494;15
10YAT-APG------L;2024-10-25 11:30:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 12:00:00+00:00;7.737;60
10YAT-APG------L;2024-10-25 12:00:00+00:00;4.797;15
10YAT-APG------L;2024-10-25 12:15:00+00:00;6.047;15
10YAT-APG------L;2024-10-25 12:30:00+00:00;7.994;15
10YAT-APG------L;2024-10-25 12:45:00+00:00;8.761;15
10YAT-APG------L;2024-10-25 13:00:00+00:00;9.035;60
10YAT-APG------L;2024-10-25 13:00:00+00:00;5.495;15
10YAT-APG------L;2024-10-25 13:15:00+00:00;6.998;15
10YAT-APG------L;2024-10-25 13:30:00+00:00;9.056000000000001;15
10YAT-APG------L;2024-10-25 13:45:00+00:00;11.506;15
10YAT-APG------L;2024-10-25 14:00:00+00:00;8.547;15
10YAT-APG------L;2024-10-25 14:00:00+00:00;11.315999999999999;60
10YAT-APG------L;2024-10-25 14:15:00+00:00;9.167;15
10YAT-APG------L;2024-10-25 14:30:00+00:00;12.498000000000001;15
10YAT-APG------L;2024-10-25 14:45:00+00:00;14.996;15
10YAT-APG------L;2024-10-25 15:00:00+00:00;13.227;60
10YAT-APG------L;2024-10-25 15:00:00+00:00;12.001000000000001;15
10YAT-APG------L;2024-10-25 15:15:00+00:00;15.262;15
10YAT-APG------L;2024-10-25 15:30:00+00:00;17.163999999999998;15
10YAT-APG------L;2024-10-25 15:45:00+00:00;19.497;15
10YAT-APG------L;2024-10-25 16:00:00+00:00;18.785;60
10YAT-APG------L;2024-10-25 16:00:00+00:00;20.685;15
10YAT-APG------L;2024-10-25 16:15:00+00:00;21.25;15
10YAT-APG------L;2024-10-25 16:30:00+00:00;22.898;15
10YAT-APG------L;2024-10-25 16:45:00+00:00;21.381999999999998;15
10YAT-APG------L;2024-10-25 17:00:00+00:00;17.191;60
10YAT-APG------L;2024-10-25 17:00:00+00:00;21.991;15
10YAT-APG------L;2024-10-25 17:15:00+00:00;19.994999999999997;15
10YAT-APG------L;2024-10-25 17:30:00+00:00;17.979;15
10YAT-APG------L;2024-10-25 17:45:00+00:00;12.144;15
10YAT-APG------L;2024-10-25 18:00:00+00:00;11.843;60
10YAT-APG------L;2024-10-25 18:00:00+00:00;17.008000000000003;15
10YAT-APG------L;2024-10-25 18:15:00+00:00;15.0;15
10YAT-APG------L;2024-10-25 18:30:00+00:00;10.338;15
10YAT-APG------L;2024-10-25 18:45:00+00:00;8.547;15
10YAT-APG------L;2024-10-25 19:00:00+00:00;11.218;60
10YAT-APG------L;2024-10-25 19:00:00+00:00;14.996;15
10YAT-APG------L;2024-10-25 19:15:00+00:00;12.508;15
10YAT-APG------L;2024-10-25 19:30:00+00:00;8.547;15
10YAT-APG------L;2024-10-25 19:45:00+00:00;7.5;15
10YAT-APG------L;2024-10-25 20:00:00+00:00;10.498999999999999;60
10YAT-APG------L;2024-10-25 20:00:00+00:00;12.561;15
10YAT-APG------L;2024-10-25 20:15:00+00:00;12.492;15
10YAT-APG------L;2024-10-25 20:30:00+00:00;8.547;15
10YAT-APG------L;2024-10-25 21:00:00+00:00;10.884;60
10YAT-APG------L;2024-10-25 21:00:00+00:00;12.913;15
10YAT-APG------L;2024-10-25 21:15:00+00:00;11.047;15
10YAT-APG------L;2024-10-25 21:30:00+00:00;8.352;15
10YAT-APG------L;2024-10-25 21:45:00+00:00;6.501;15
10YAT-APG------L;2024-10-25 22:00:00+00:00;13.913;15
10YAT-APG------L;2024-10-25 22:00:00+00:00;10.892;60
10YAT-APG------L;2024-10-25 22:15:00+00:00;10.971;15
10YAT-APG------L;2024-10-25 22:30:00+00:00;8.370000000000001;15
10YAT-APG------L;2024-10-25 22:45:00+00:00;7.164;15
10YAT-APG------L;2024-10-25 23:00:00+00:00;11.437999999999999;15
10YAT-APG------L;2024-10-25 23:00:00+00:00;10.248000000000001;60
10YAT-APG------L;2024-10-25 23:15:00+00:00;10.870000000000001;15
10YAT-APG------L;2024-10-25 23:30:00+00:00;8.497;15
10YAT-APG------L;2024-10-25 23:45:00+00:00;7.995;15
10YAT-APG------L;2024-10-26 00:00:00+00:00;10.971;15
10YAT-APG------L;2024-10-26 00:00:00+00:00;9.93;60
10YAT-APG------L;2024-10-26 00:30:00+00:00;8.59;15
10YAT-APG------L;2024-10-26 00:45:00+00:00;7.311;15
10YAT-APG------L;2024-10-26 01:00:00+00:00;10.971;15
10YAT-APG------L;2024-10-26 01:00:00+00:00;9.901;60
10YAT-APG------L;2024-10-26 01:15:00+00:00;10.370000000000001;15
10YAT-APG------L;2024-10-26 01:30:00+00:00;8.729000000000001;15
10YAT-APG------L;2024-10-26 01:45:00+00:00;8.370000000000001;15
10YAT-APG------L;2024-10-26 02:00:00+00:00;8.498999999999999;15
10YAT-APG------L;2024-10-26 02:00:00+00:00;9.643;60
10YAT-APG------L;2024-10-26 02:15:00+00:00;9.275;15
10YAT-APG------L;2024-10-26 02:30:00+00:00;8.495000000000001;15
10YAT-APG------L;2024-10-26 02:45:00+00:00;10.971;15
10YAT-APG------L;2024-10-26 03:00:00+00:00;9.809000000000001;60
10YAT-APG------L;2024-10-26 03:00:00+00:00;8.370000000000001;15
10YAT-APG------L;2024-10-26 03:30:00+00:00;10.494;15
10YAT-APG------L;2024-10-26 03:45:00+00:00;10.971;15
10YAT-APG------L;2024-10-26 04:00:00+00:00;10.543000000000001;60
10YAT-APG------L;2024-10-26 04:00:00+00:00;8.992;15
10YAT-APG------L;2024-10-26 04:15:00+00:00;10.870000000000001;15
10YAT-APG------L;2024-10-26 04:45:00+00:00;11.25;15
10YAT-APG------L;2024-10-26 05:00:00+00:00;11.753;60
10YAT-APG------L;2024-10-26 05:00:00+00:00;10.671;15
10YAT-APG------L;2024-10-26 05:15:00+00:00;10.870000000000001;15
10YAT-APG------L;2024-10-26 05:45:00+00:00;12.99;15
