EIC;timestamp_utc;ct_kWh;minutes
10YSK-SEPS-----K;2024-10-15 00:00:00+00:00;8.612;60
10YSK-SEPS-----K;2024-10-15 01:00:00+00:00;8.226;60
10YSK-SEPS-----K;2024-10-15 02:00:00+00:00;7.856999999999999;60
10YSK-SEPS-----K;2024-10-15 03:00:00+00:00;8.747;60
10YSK-SEPS-----K;2024-10-15 04:00:00+00:00;11.794;60
10YSK-SEPS-----K;2024-10-15 05:00:00+00:00;19.522;60
10YSK-SEPS-----K;2024-10-15 06:00:00+00:00;17.666999999999998;60
10YSK-SEPS-----K;2024-10-15 07:00:00+00:00;11.054;60
10YSK-SEPS-----K;2024-10-15 08:00:00+00:00;9.276;60
10YSK-SEPS-----K;2024-10-15 09:00:00+00:00;8.305;60
10YSK-SEPS-----K;2024-10-15 10:00:00+00:00;7.8469999999999995;60
10YSK-SEPS-----K;2024-10-15 11:00:00+00:00;7.197;60
10YSK-SEPS-----K;2024-10-15 12:00:00+00:00;7.720000000000001;60
10YSK-SEPS-----K;2024-10-15 13:00:00+00:00;8.993;60
10YSK-SEPS-----K;2024-10-15 14:00:00+00:00;12.117;60
10YSK-SEPS-----K;2024-10-15 15:00:00+00:00;16.82;60
10YSK-SEPS-----K;2024-10-15 16:00:00+00:00;19.954;60
10YSK-SEPS-----K;2024-10-15 17:00:00+00:00;20.087;60
10YSK-SEPS-----K;2024-10-15 18:00:00+00:00;14.233;60
10YSK-SEPS-----K;2024-10-15 19:00:00+00:00;11.097;60
10YSK-SEPS-----K;2024-10-15 20:00:00+00:00;9.078;60
10YSK-SEPS-----K;2024-10-15 21:00:00+00:00;7.569;60
10YSK-SEPS-----K;2024-10-15 22:00:00+00:00;7.031000000000001;60
10YSK-SEPS-----K;2024-10-15 23:00:00+00:00;1.28;60
10YSK-SEPS-----K;2024-10-16 00:00:00+00:00;0.53;60
10YSK-SEPS-----K;2024-10-16 01:00:00+00:00;0.361;60
10YSK-SEPS-----K;2024-10-16 02:00:00+00:00;0.37;60
10YSK-SEPS-----K;2024-10-16 03:00:00+00:00;5.871;60
10YSK-SEPS-----K;2024-10-16 04:00:00+00:00;11.965;60
10YSK-SEPS-----K;2024-10-16 05:00:00+00:00;17.686;60
10YSK-SEPS-----K;2024-10-16 06:00:00+00:00;12.406;60
10YSK-SEPS-----K;2024-10-16 07:00:00+00:00;5.429;60
10YSK-SEPS-----K;2024-10-16 08:00:00+00:00;2.668;60
10YSK-SEPS-----K;2024-10-16 09:00:00+00:00;1.418;60
10YSK-SEPS-----K;2024-10-16 10:00:00+00:00;0.409;60
10YSK-SEPS-----K;2024-10-16 11:00:00+00:00;0.20400000000000001;60
10YSK-SEPS-----K;2024-10-16 12:00:00+00:00;0.4;60
10YSK-SEPS-----K;2024-10-16 13:00:00+00:00;1.418;60
10YSK-SEPS-----K;2024-10-16 14:00:00+00:00;7.279999999999999;60
10YSK-SEPS-----K;2024-10-16 15:00:00+00:00;12.168000000000001;60
10YSK-SEPS-----K;2024-10-16 16:00:00+00:00;13.303999999999998;60
10YSK-SEPS-----K;2024-10-16 17:00:00+00:00;13.541;60
10YSK-SEPS-----K;2024-10-16 18:00:00+00:00;9.53;60
10YSK-SEPS-----K;2024-10-16 19:00:00+00:00;6.699;60
10YSK-SEPS-----K;2024-10-16 20:00:00+00:00;3.5140000000000002;60
10YSK-SEPS-----K;2024-10-16 21:00:00+00:00;2.654;60
10YSK-SEPS-----K;2024-10-16 22:00:00+00:00;1.704;60
10YSK-SEPS-----K;2024-10-16 23:00:00+00:00;1.215;60
10YSK-SEPS-----K;2024-10-17 00:00:00+00:00;1.048;60
10YSK-SEPS-----K;2024-10-17 01:00:00+00:00;0.561;60
10YSK-SEPS-----K;2024-10-17 02:00:00+00:00;1.001;60
10YSK-SEPS-----K;2024-10-17 03:00:00+00:00;2.933;60
10YSK-SEPS-----K;2024-10-17 04:00:00+00:00;6.993;60
10YSK-SEPS-----K;2024-10-17 05:00:00+00:00;10.014;60
10YSK-SEPS-----K;2024-10-17 06:00:00+00:00;9.218;60
10YSK-SEPS-----K;2024-10-17 07:00:00+00:00;7.484999999999999;60
10YSK-SEPS-----K;2024-10-17 08:00:00+00:00;7.040000000000001;60
10YSK-SEPS-----K;2024-10-17 09:00:00+00:00;3.622;60
10YSK-SEPS-----K;2024-10-17 10:00:00+00:00;2.1109999999999998;60
10YSK-SEPS-----K;2024-10-17 11:00:00+00:00;2.179;60
10YSK-SEPS-----K;2024-10-17 12:00:00+00:00;3.2049999999999996;60
10YSK-SEPS-----K;2024-10-17 13:00:00+00:00;6.435;60
10YSK-SEPS-----K;2024-10-17 14:00:00+00:00;9.18;60
10YSK-SEPS-----K;2024-10-17 15:00:00+00:00;12.02;60
10YSK-SEPS-----K;2024-10-17 16:00:00+00:00;17.674;60
10YSK-SEPS-----K;2024-10-17 17:00:00+00:00;16.561;60
10YSK-SEPS-----K;2024-10-17 18:00:00+00:00;11.431000000000001;60
10YSK-SEPS-----K;2024-10-17 19:00:00+00:00;9.541;60
10YSK-SEPS-----K;2024-10-17 20:00:00+00:00;8.745999999999999;60
10YSK-SEPS-----K;2024-10-17 21:00:00+00:00;8.067;60
10YSK-SEPS-----K;2024-10-17 22:00:00+00:00;7.786;60
10YSK-SEPS-----K;2024-10-17 23:00:00+00:00;5.899;60
10YSK-SEPS-----K;2024-10-18 00:00:00+00:00;4.772;60
10YSK-SEPS-----K;2024-10-18 01:00:00+00:00;6.856999999999999;60
10YSK-SEPS-----K;2024-10-18 02:00:00+00:00;6.487;60
10YSK-SEPS-----K;2024-10-18 03:00:00+00:00;8.093;60
10YSK-SEPS-----K;2024-10-18 04:00:00+00:00;9.503;60
10YSK-SEPS-----K;2024-10-18 05:00:00+00:00;14.303999999999998;60
10YSK-SEPS-----K;2024-10-18 06:00:00+00:00;15.068999999999999;60
10YSK-SEPS-----K;2024-10-18 07:00:00+00:00;6.598000000000001;60
10YSK-SEPS-----K;2024-10-18 08:00:00+00:00;3.6049999999999995;60
10YSK-SEPS-----K;2024-10-18 09:00:00+00:00;5.0;60
10YSK-SEPS-----K;2024-10-18 10:00:00+00:00;4.066;60
10YSK-SEPS-----K;2024-10-18 11:00:00+00:00;3.357;60
10YSK-SEPS-----K;2024-10-18 12:00:00+00:00;4.5600000000000005;60
10YSK-SEPS-----K;2024-10-18 13:00:00+00:00;8.086;60
10YSK-SEPS-----K;2024-10-18 14:00:00+00:00;9.825;60
10YSK-SEPS-----K;2024-10-18 15:00:00+00:00;12.674;60
10YSK-SEPS-----K;2024-10-18 16:00:00+00:00;17.177;60
10YSK-SEPS-----K;2024-10-18 17:00:00+00:00;14.177000000000001;60
10YSK-SEPS-----K;2024-10-18 18:00:00+00:00;10.325;60
10YSK-SEPS-----K;2024-10-18 19:00:00+00:00;9.653;60
10YSK-SEPS-----K;2024-10-18 20:00:00+00:00;9.181999999999999;60
10YSK-SEPS-----K;2024-10-18 21:00:00+00:00;8.407;60
10YSK-SEPS-----K;2024-10-18 22:00:00+00:00;8.448;60
10YSK-SEPS-----K;2024-10-18 23:00:00+00:00;7.784000000000001;60
10YSK-SEPS-----K;2024-10-19 00:00:00+00:00;7.534999999999999;60
10YSK-SEPS-----K;2024-10-19 01:00:00+00:00;7.196;60
10YSK-SEPS-----K;2024-10-19 02:00:00+00:00;7.045999999999999;60
10YSK-SEPS-----K;2024-10-19 03:00:00+00:00;7.2700000000000005;60
10YSK-SEPS-----K;2024-10-19 04:00:00+00:00;7.767;60
10YSK-SEPS-----K;2024-10-19 05:00:00+00:00;8.68;60
10YSK-SEPS-----K;2024-10-19 06:00:00+00:00;8.523;60
10YSK-SEPS-----K;2024-10-19 07:00:00+00:00;7.964;60
10YSK-SEPS-----K;2024-10-19 08:00:00+00:00;5.34;60
10YSK-SEPS-----K;2024-10-19 09:00:00+00:00;3.9810000000000003;60
10YSK-SEPS-----K;2024-10-19 10:00:00+00:00;2.713;60
10YSK-SEPS-----K;2024-10-19 11:00:00+00:00;2.5260000000000002;60
10YSK-SEPS-----K;2024-10-19 12:00:00+00:00;5.16;60
10YSK-SEPS-----K;2024-10-19 13:00:00+00:00;7.133;60
10YSK-SEPS-----K;2024-10-19 14:00:00+00:00;9.401;60
10YSK-SEPS-----K;2024-10-19 15:00:00+00:00;10.873000000000001;60
10YSK-SEPS-----K;2024-10-19 16:00:00+00:00;12.6;60
10YSK-SEPS-----K;2024-10-19 17:00:00+00:00;11.366;60
10YSK-SEPS-----K;2024-10-19 18:00:00+00:00;9.3;60
10YSK-SEPS-----K;2024-10-19 19:00:00+00:00;8.747;60
10YSK-SEPS-----K;2024-10-19 20:00:00+00:00;8.295;60
10YSK-SEPS-----K;2024-10-19 21:00:00+00:00;7.333;60
10YSK-SEPS-----K;2024-10-19 22:00:00+00:00;5.414;60
10YSK-SEPS-----K;2024-10-19 23:00:00+00:00;5.286;60
10YSK-SEPS-----K;2024-10-20 00:00:00+00:00;5.475;60
10YSK-SEPS-----K;2024-10-20 01:00:00+00:00;5.616;60
10YSK-SEPS-----K;2024-10-20 02:00:00+00:00;5.888;60
10YSK-SEPS-----K;2024-10-20 03:00:00+00:00;6.253;60
10YSK-SEPS-----K;2024-10-20 04:00:00+00:00;5.945;60
10YSK-SEPS-----K;2024-10-20 05:00:00+00:00;6.953;60
10YSK-SEPS-----K;2024-10-20 06:00:00+00:00;6.3100000000000005;60
10YSK-SEPS-----K;2024-10-20 07:00:00+00:00;4.218;60
10YSK-SEPS-----K;2024-10-20 08:00:00+00:00;0.637;60
10YSK-SEPS-----K;2024-10-20 09:00:00+00:00;0.008;60
10YSK-SEPS-----K;2024-10-20 10:00:00+00:00;0.0;60
10YSK-SEPS-----K;2024-10-20 11:00:00+00:00;-0.098;60
10YSK-SEPS-----K;2024-10-20 12:00:00+00:00;-0.20099999999999998;60
10YSK-SEPS-----K;2024-10-20 13:00:00+00:00;0.0;60
10YSK-SEPS-----K;2024-10-20 14:00:00+00:00;-2.0010000000000003;60
10YSK-SEPS-----K;2024-10-20 15:00:00+00:00;1.6019999999999999;60
10YSK-SEPS-----K;2024-10-20 16:00:00+00:00;4.1579999999999995;60
10YSK-SEPS-----K;2024-10-20 17:00:00+00:00;4.95;60
10YSK-SEPS-----K;2024-10-20 18:00:00+00:00;-1.001;60
10YSK-SEPS-----K;2024-10-20 19:00:00+00:00;0.0;60
10YSK-SEPS-----K;2024-10-20 21:00:00+00:00;-0.195;60
10YSK-SEPS-----K;2024-10-20 22:00:00+00:00;2.2079999999999997;60
10YSK-SEPS-----K;2024-10-20 23:00:00+00:00;0.28900000000000003;60
10YSK-SEPS-----K;2024-10-21 00:00:00+00:00;0.197;60
10YSK-SEPS-----K;2024-10-21 01:00:00+00:00;0.122;60
10YSK-SEPS-----K;2024-10-21 02:00:00+00:00;0.5429999999999999;60
10YSK-SEPS-----K;2024-10-21 03:00:00+00:00;11.145999999999999;60
10YSK-SEPS-----K;2024-10-21 04:00:00+00:00;18.253999999999998;60
10YSK-SEPS-----K;2024-10-21 05:00:00+00:00;15.709;60
10YSK-SEPS-----K;2024-10-21 06:00:00+00:00;12.128;60
10YSK-SEPS-----K;2024-10-21 07:00:00+00:00;10.39;60
10YSK-SEPS-----K;2024-10-21 08:00:00+00:00;8.868;60
10YSK-SEPS-----K;2024-10-21 09:00:00+00:00;8.109;60
10YSK-SEPS-----K;2024-10-21 10:00:00+00:00;7.195;60
10YSK-SEPS-----K;2024-10-21 11:00:00+00:00;7.486;60
10YSK-SEPS-----K;2024-10-21 12:00:00+00:00;8.016;60
10YSK-SEPS-----K;2024-10-21 13:00:00+00:00;9.587;60
10YSK-SEPS-----K;2024-10-21 14:00:00+00:00;12.67;60
10YSK-SEPS-----K;2024-10-21 15:00:00+00:00;17.218;60
10YSK-SEPS-----K;2024-10-21 16:00:00+00:00;24.772;60
10YSK-SEPS-----K;2024-10-21 17:00:00+00:00;22.019;60
10YSK-SEPS-----K;2024-10-21 18:00:00+00:00;15.74;60
10YSK-SEPS-----K;2024-10-21 19:00:00+00:00;10.851;60
10YSK-SEPS-----K;2024-10-21 20:00:00+00:00;9.779;60
10YSK-SEPS-----K;2024-10-21 21:00:00+00:00;9.297;60
10YSK-SEPS-----K;2024-10-21 22:00:00+00:00;9.120999999999999;60
10YSK-SEPS-----K;2024-10-21 23:00:00+00:00;8.770999999999999;60
10YSK-SEPS-----K;2024-10-22 00:00:00+00:00;8.368;60
10YSK-SEPS-----K;2024-10-22 01:00:00+00:00;8.22;60
10YSK-SEPS-----K;2024-10-22 02:00:00+00:00;8.35;60
10YSK-SEPS-----K;2024-10-22 03:00:00+00:00;9.790000000000001;60
10YSK-SEPS-----K;2024-10-22 04:00:00+00:00;13.681999999999999;60
10YSK-SEPS-----K;2024-10-22 05:00:00+00:00;18.568;60
10YSK-SEPS-----K;2024-10-22 06:00:00+00:00;17.338;60
10YSK-SEPS-----K;2024-10-22 07:00:00+00:00;11.337;60
10YSK-SEPS-----K;2024-10-22 08:00:00+00:00;9.711;60
10YSK-SEPS-----K;2024-10-22 09:00:00+00:00;7.9879999999999995;60
10YSK-SEPS-----K;2024-10-22 10:00:00+00:00;7.202;60
10YSK-SEPS-----K;2024-10-22 11:00:00+00:00;7.087999999999999;60
10YSK-SEPS-----K;2024-10-22 12:00:00+00:00;7.220999999999999;60
10YSK-SEPS-----K;2024-10-22 13:00:00+00:00;8.415000000000001;60
10YSK-SEPS-----K;2024-10-22 14:00:00+00:00;12.206;60
10YSK-SEPS-----K;2024-10-22 15:00:00+00:00;14.778;60
10YSK-SEPS-----K;2024-10-22 16:00:00+00:00;18.452;60
10YSK-SEPS-----K;2024-10-22 17:00:00+00:00;17.204;60
10YSK-SEPS-----K;2024-10-22 18:00:00+00:00;9.509;60
10YSK-SEPS-----K;2024-10-22 19:00:00+00:00;10.5;60
10YSK-SEPS-----K;2024-10-22 20:00:00+00:00;9.706;60
10YSK-SEPS-----K;2024-10-22 21:00:00+00:00;8.834999999999999;60
10YSK-SEPS-----K;2024-10-22 22:00:00+00:00;8.045;60
10YSK-SEPS-----K;2024-10-22 23:00:00+00:00;8.28;60
10YSK-SEPS-----K;2024-10-23 00:00:00+00:00;8.084;60
10YSK-SEPS-----K;2024-10-23 01:00:00+00:00;8.120000000000001;60
10YSK-SEPS-----K;2024-10-23 02:00:00+00:00;8.389;60
10YSK-SEPS-----K;2024-10-23 03:00:00+00:00;9.103;60
10YSK-SEPS-----K;2024-10-23 04:00:00+00:00;11.52;60
10YSK-SEPS-----K;2024-10-23 05:00:00+00:00;16.657;60
10YSK-SEPS-----K;2024-10-23 06:00:00+00:00;17.791;60
10YSK-SEPS-----K;2024-10-23 07:00:00+00:00;12.659;60
10YSK-SEPS-----K;2024-10-23 08:00:00+00:00;10.287;60
10YSK-SEPS-----K;2024-10-23 09:00:00+00:00;9.690999999999999;60
10YSK-SEPS-----K;2024-10-23 10:00:00+00:00;8.963;60
10YSK-SEPS-----K;2024-10-23 11:00:00+00:00;8.445;60
10YSK-SEPS-----K;2024-10-23 12:00:00+00:00;8.077;60
10YSK-SEPS-----K;2024-10-23 13:00:00+00:00;9.084;60
10YSK-SEPS-----K;2024-10-23 14:00:00+00:00;12.072;60
10YSK-SEPS-----K;2024-10-23 15:00:00+00:00;18.421;60
10YSK-SEPS-----K;2024-10-23 16:00:00+00:00;23.081;60
10YSK-SEPS-----K;2024-10-23 17:00:00+00:00;20.671;60
10YSK-SEPS-----K;2024-10-23 18:00:00+00:00;14.64;60
10YSK-SEPS-----K;2024-10-23 19:00:00+00:00;11.193000000000001;60
10YSK-SEPS-----K;2024-10-23 20:00:00+00:00;10.362;60
10YSK-SEPS-----K;2024-10-23 21:00:00+00:00;9.315999999999999;60
10YSK-SEPS-----K;2024-10-23 22:00:00+00:00;9.301;60
10YSK-SEPS-----K;2024-10-23 23:00:00+00:00;8.306000000000001;60
10YSK-SEPS-----K;2024-10-24 00:00:00+00:00;8.139;60
10YSK-SEPS-----K;2024-10-24 01:00:00+00:00;8.156;60
10YSK-SEPS-----K;2024-10-24 02:00:00+00:00;8.161;60
10YSK-SEPS-----K;2024-10-24 03:00:00+00:00;9.465;60
10YSK-SEPS-----K;2024-10-24 04:00:00+00:00;13.697999999999999;60
10YSK-SEPS-----K;2024-10-24 05:00:00+00:00;18.438;60
10YSK-SEPS-----K;2024-10-24 06:00:00+00:00;17.344;60
10YSK-SEPS-----K;2024-10-24 07:00:00+00:00;11.552;60
10YSK-SEPS-----K;2024-10-24 08:00:00+00:00;10.283;60
10YSK-SEPS-----K;2024-10-24 09:00:00+00:00;9.399;60
10YSK-SEPS-----K;2024-10-24 10:00:00+00:00;8.493;60
10YSK-SEPS-----K;2024-10-24 11:00:00+00:00;8.018;60
10YSK-SEPS-----K;2024-10-24 12:00:00+00:00;8.295;60
10YSK-SEPS-----K;2024-10-24 13:00:00+00:00;9.769;60
10YSK-SEPS-----K;2024-10-24 14:00:00+00:00;12.489;60
10YSK-SEPS-----K;2024-10-24 15:00:00+00:00;18.6;60
10YSK-SEPS-----K;2024-10-24 16:00:00+00:00;20.484;60
10YSK-SEPS-----K;2024-10-24 17:00:00+00:00;18.645;60
10YSK-SEPS-----K;2024-10-24 18:00:00+00:00;14.431000000000001;60
10YSK-SEPS-----K;2024-10-24 19:00:00+00:00;10.631;60
10YSK-SEPS-----K;2024-10-24 20:00:00+00:00;10.187999999999999;60
10YSK-SEPS-----K;2024-10-24 21:00:00+00:00;8.678;60
10YSK-SEPS-----K;2024-10-24 22:00:00+00:00;8.046;60
10YSK-SEPS-----K;2024-10-24 23:00:00+00:00;7.868;60
10YSK-SEPS-----K;2024-10-25 00:00:00+00:00;7.757;60
10YSK-SEPS-----K;2024-10-25 01:00:00+00:00;7.970999999999999;60
10YSK-SEPS-----K;2024-10-25 02:00:00+00:00;7.986;60
10YSK-SEPS-----K;2024-10-25 03:00:00+00:00;9.338;60
10YSK-SEPS-----K;2024-10-25 04:00:00+00:00;13.803;60
10YSK-SEPS-----K;2024-10-25 05:00:00+00:00;17.79;60
10YSK-SEPS-----K;2024-10-25 06:00:00+00:00;14.493;60
10YSK-SEPS-----K;2024-10-25 07:00:00+00:00;11.856;60
10YSK-SEPS-----K;2024-10-25 08:00:00+00:00;10.47;60
10YSK-SEPS-----K;2024-10-25 09:00:00+00:00;8.841;60
10YSK-SEPS-----K;2024-10-25 10:00:00+00:00;7.999;60
10YSK-SEPS-----K;2024-10-25 11:00:00+00:00;7.598999999999999;60
10YSK-SEPS-----K;2024-10-25 12:00:00+00:00;7.962999999999999;60
10YSK-SEPS-----K;2024-10-25 13:00:00+00:00;9.437000000000001;60
10YSK-SEPS-----K;2024-10-25 14:00:00+00:00;12.555;60
10YSK-SEPS-----K;2024-10-25 15:00:00+00:00;18.416999999999998;60
10YSK-SEPS-----K;2024-10-25 16:00:00+00:00;22.172;60
10YSK-SEPS-----K;2024-10-25 17:00:00+00:00;18.103;60
10YSK-SEPS-----K;2024-10-25 18:00:00+00:00;13.283000000000001;60
10YSK-SEPS-----K;2024-10-25 19:00:00+00:00;10.991;60
10YSK-SEPS-----K;2024-10-25 20:00:00+00:00;11.116;60
10YSK-SEPS-----K;2024-10-25 21:00:00+00:00;10.790000000000001;60
10YSK-SEPS-----K;2024-10-25 22:00:00+00:00;11.2;60
10YSK-SEPS-----K;2024-10-25 23:00:00+00:00;10.593;60
10YSK-SEPS-----K;2024-10-26 00:00:00+00:00;10.3;60
10YSK-SEPS-----K;2024-10-26 01:00:00+00:00;10.325;60
10YSK-SEPS-----K;2024-10-26 02:00:00+00:00;10.091;60
10YSK-SEPS-----K;2024-10-26 03:00:00+00:00;10.23;60
10YSK-SEPS-----K;2024-10-26 04:00:00+00:00;11.004999999999999;60
10YSK-SEPS-----K;2024-10-26 05:00:00+00:00;12.367;60
10YSK-SEPS-----K;2024-10-26 06:00:00+00:00;12.053;60
10YSK-SEPS-----K;2024-10-26 07:00:00+00:00;11.331999999999999;60
10YSK-SEPS-----K;2024-10-26 08:00:00+00:00;9.789;60
10YSK-SEPS-----K;2024-10-26 09:00:00+00:00;7.867;60
10YSK-SEPS-----K;2024-10-26 10:00:00+00:00;6.825;60
10YSK-SEPS-----K;2024-10-26 11:00:00+00:00;6.2829999999999995;60
10YSK-SEPS-----K;2024-10-26 12:00:00+00:00;6.456999999999999;60
10YSK-SEPS-----K;2024-10-26 13:00:00+00:00;8.347;60
10YSK-SEPS-----K;2024-10-26 14:00:00+00:00;11.397;60
10YSK-SEPS-----K;2024-10-26 15:00:00+00:00;12.743;60
10YSK-SEPS-----K;2024-10-26 16:00:00+00:00;16.053;60
10YSK-SEPS-----K;2024-10-26 17:00:00+00:00;14.437999999999999;60
10YSK-SEPS-----K;2024-10-26 18:00:00+00:00;12.91;60
10YSK-SEPS-----K;2024-10-26 19:00:00+00:00;10.915000000000001;60
10YSK-SEPS-----K;2024-10-26 20:00:00+00:00;10.164;60
10YSK-SEPS-----K;2024-10-26 21:00:00+00:00;8.526;60
10YSK-SEPS-----K;2024-10-26 22:00:00+00:00;9.245999999999999;60
10YSK-SEPS-----K;2024-10-26 23:00:00+00:00;8.404;60
10YSK-SEPS-----K;2024-10-27 00:00:00+00:00;8.223;60
10YSK-SEPS-----K;2024-10-27 01:00:00+00:00;8.043000000000001;60
10YSK-SEPS-----K;2024-10-27 02:00:00+00:00;7.692;60
10YSK-SEPS-----K;2024-10-27 03:00:00+00:00;7.752;60
10YSK-SEPS-----K;2024-10-27 04:00:00+00:00;8.647;60
10YSK-SEPS-----K;2024-10-27 05:00:00+00:00;8.770999999999999;60
10YSK-SEPS-----K;2024-10-27 06:00:00+00:00;8.791;60
10YSK-SEPS-----K;2024-10-27 07:00:00+00:00;8.41;60
10YSK-SEPS-----K;2024-10-27 08:00:00+00:00;6.631;60
10YSK-SEPS-----K;2024-10-27 09:00:00+00:00;5.4719999999999995;60
10YSK-SEPS-----K;2024-10-27 10:00:00+00:00;4.25;60
10YSK-SEPS-----K;2024-10-27 11:00:00+00:00;3.999;60
10YSK-SEPS-----K;2024-10-27 12:00:00+00:00;4.0;60
10YSK-SEPS-----K;2024-10-27 13:00:00+00:00;6.473999999999999;60
10YSK-SEPS-----K;2024-10-27 14:00:00+00:00;11.514;60
10YSK-SEPS-----K;2024-10-27 15:00:00+00:00;11.690000000000001;60
10YSK-SEPS-----K;2024-10-27 16:00:00+00:00;11.715;60
10YSK-SEPS-----K;2024-10-27 17:00:00+00:00;12.326;60
10YSK-SEPS-----K;2024-10-27 18:00:00+00:00;10.751000000000001;60
10YSK-SEPS-----K;2024-10-27 19:00:00+00:00;14.45;60
10YSK-SEPS-----K;2024-10-27 20:00:00+00:00;13.107;60
10YSK-SEPS-----K;2024-10-27 21:00:00+00:00;11.492;60
10YSK-SEPS-----K;2024-10-27 22:00:00+00:00;10.299;60
10YSK-SEPS-----K;2024-10-27 23:00:00+00:00;9.606;60
10YSK-SEPS-----K;2024-10-28 00:00:00+00:00;9.559999999999999;60
10YSK-SEPS-----K;2024-10-28 01:00:00+00:00;8.984;60
10YSK-SEPS-----K;2024-10-28 02:00:00+00:00;8.522;60
10YSK-SEPS-----K;2024-10-28 03:00:00+00:00;8.757;60
10YSK-SEPS-----K;2024-10-28 04:00:00+00:00;10.087;60
10YSK-SEPS-----K;2024-10-28 05:00:00+00:00;13.318000000000001;60
10YSK-SEPS-----K;2024-10-28 06:00:00+00:00;15.744;60
10YSK-SEPS-----K;2024-10-28 07:00:00+00:00;12.508;60
10YSK-SEPS-----K;2024-10-28 08:00:00+00:00;11.357;60
10YSK-SEPS-----K;2024-10-28 09:00:00+00:00;9.825;60
10YSK-SEPS-----K;2024-10-28 10:00:00+00:00;9.907;60
10YSK-SEPS-----K;2024-10-28 11:00:00+00:00;9.562000000000001;60
10YSK-SEPS-----K;2024-10-28 12:00:00+00:00;10.213;60
10YSK-SEPS-----K;2024-10-28 13:00:00+00:00;11.491;60
10YSK-SEPS-----K;2024-10-28 14:00:00+00:00;12.739;60
10YSK-SEPS-----K;2024-10-28 15:00:00+00:00;18.898;60
10YSK-SEPS-----K;2024-10-28 16:00:00+00:00;21.405;60
10YSK-SEPS-----K;2024-10-28 17:00:00+00:00;18.244;60
10YSK-SEPS-----K;2024-10-28 18:00:00+00:00;14.996;60
10YSK-SEPS-----K;2024-10-28 19:00:00+00:00;12.6;60
10YSK-SEPS-----K;2024-10-28 20:00:00+00:00;11.535;60
10YSK-SEPS-----K;2024-10-28 21:00:00+00:00;11.024;60
10YSK-SEPS-----K;2024-10-28 22:00:00+00:00;10.272;60
10YSK-SEPS-----K;2024-10-28 23:00:00+00:00;10.144;60
10YSK-SEPS-----K;2024-10-29 00:00:00+00:00;10.016;60
10YSK-SEPS-----K;2024-10-29 01:00:00+00:00;9.937999999999999;60
10YSK-SEPS-----K;2024-10-29 02:00:00+00:00;9.919;60
10YSK-SEPS-----K;2024-10-29 03:00:00+00:00;10.109;60
10YSK-SEPS-----K;2024-10-29 04:00:00+00:00;11.429;60
10YSK-SEPS-----K;2024-10-29 05:00:00+00:00;12.857;60
10YSK-SEPS-----K;2024-10-29 06:00:00+00:00;15.581999999999999;60
10YSK-SEPS-----K;2024-10-29 07:00:00+00:00;15.247;60
10YSK-SEPS-----K;2024-10-29 08:00:00+00:00;13.013;60
10YSK-SEPS-----K;2024-10-29 09:00:00+00:00;12.086;60
10YSK-SEPS-----K;2024-10-29 10:00:00+00:00;11.329;60
10YSK-SEPS-----K;2024-10-29 11:00:00+00:00;10.564;60
10YSK-SEPS-----K;2024-10-29 12:00:00+00:00;11.84;60
10YSK-SEPS-----K;2024-10-29 13:00:00+00:00;13.641;60
10YSK-SEPS-----K;2024-10-29 14:00:00+00:00;17.339;60
10YSK-SEPS-----K;2024-10-29 15:00:00+00:00;22.646;60
10YSK-SEPS-----K;2024-10-29 16:00:00+00:00;28.580000000000002;60
10YSK-SEPS-----K;2024-10-29 17:00:00+00:00;25.393;60
10YSK-SEPS-----K;2024-10-29 18:00:00+00:00;19.974;60
10YSK-SEPS-----K;2024-10-29 19:00:00+00:00;13.943000000000001;60
10YSK-SEPS-----K;2024-10-29 20:00:00+00:00;12.474;60
10YSK-SEPS-----K;2024-10-29 21:00:00+00:00;11.882;60
10YSK-SEPS-----K;2024-10-29 22:00:00+00:00;10.386;60
10YSK-SEPS-----K;2024-10-29 23:00:00+00:00;10.138;60
10YSK-SEPS-----K;2024-10-30 01:00:00+00:00;9.9;60
10YSK-SEPS-----K;2024-10-30 02:00:00+00:00;9.905;60
10YSK-SEPS-----K;2024-10-30 03:00:00+00:00;10.169;60
10YSK-SEPS-----K;2024-10-30 04:00:00+00:00;10.678;60
10YSK-SEPS-----K;2024-10-30 05:00:00+00:00;12.451;60
10YSK-SEPS-----K;2024-10-30 06:00:00+00:00;13.89;60
10YSK-SEPS-----K;2024-10-30 07:00:00+00:00;14.013;60
10YSK-SEPS-----K;2024-10-30 08:00:00+00:00;12.484;60
10YSK-SEPS-----K;2024-10-30 09:00:00+00:00;11.579;60
10YSK-SEPS-----K;2024-10-30 10:00:00+00:00;11.028;60
10YSK-SEPS-----K;2024-10-30 11:00:00+00:00;10.243;60
10YSK-SEPS-----K;2024-10-30 12:00:00+00:00;10.714;60
10YSK-SEPS-----K;2024-10-30 13:00:00+00:00;11.225;60
10YSK-SEPS-----K;2024-10-30 14:00:00+00:00;12.781;60
10YSK-SEPS-----K;2024-10-30 15:00:00+00:00;16.262;60
10YSK-SEPS-----K;2024-10-30 16:00:00+00:00;19.131999999999998;60
10YSK-SEPS-----K;2024-10-30 17:00:00+00:00;19.201;60
10YSK-SEPS-----K;2024-10-30 18:00:00+00:00;15.928;60
