EIC;timestamp_utc;ct_kWh;minutes
10YNL----------L;2024-10-12 04:00:00+00:00;7.162999999999999;60
10YNL----------L;2024-10-12 05:00:00+00:00;10.559999999999999;60
10YNL----------L;2024-10-12 06:00:00+00:00;12.2;60
10YNL----------L;2024-10-12 07:00:00+00:00;11.99;60
10YNL----------L;2024-10-12 08:00:00+00:00;12.581;60
10YNL----------L;2024-10-12 09:00:00+00:00;8.99;60
10YNL----------L;2024-10-12 10:00:00+00:00;6.759;60
10YNL----------L;2024-10-12 11:00:00+00:00;4.432;60
10YNL----------L;2024-10-12 12:00:00+00:00;2.334;60
10YNL----------L;2024-10-12 13:00:00+00:00;4.635;60
10YNL----------L;2024-10-12 14:00:00+00:00;6.947;60
10YNL----------L;2024-10-12 15:00:00+00:00;8.455;60
10YNL----------L;2024-10-12 16:00:00+00:00;8.277;60
10YNL----------L;2024-10-12 17:00:00+00:00;7.944;60
10YNL----------L;2024-10-12 18:00:00+00:00;6.058;60
10YNL----------L;2024-10-12 19:00:00+00:00;4.542;60
10YNL----------L;2024-10-12 20:00:00+00:00;3.4869999999999997;60
10YNL----------L;2024-10-12 21:00:00+00:00;2.537;60
10YNL----------L;2024-10-12 22:00:00+00:00;0.0;60
10YNL----------L;2024-10-12 23:00:00+00:00;-0.001;60
10YNL----------L;2024-10-13 00:00:00+00:00;-0.007000000000000001;60
10YNL----------L;2024-10-13 01:00:00+00:00;-0.037;60
10YNL----------L;2024-10-13 02:00:00+00:00;-0.051000000000000004;60
10YNL----------L;2024-10-13 03:00:00+00:00;-0.009;60
10YNL----------L;2024-10-13 04:00:00+00:00;-0.001;60
10YNL----------L;2024-10-13 05:00:00+00:00;0.172;60
10YNL----------L;2024-10-13 06:00:00+00:00;1.796;60
10YNL----------L;2024-10-13 07:00:00+00:00;0.985;60
10YNL----------L;2024-10-13 08:00:00+00:00;0.0;60
10YNL----------L;2024-10-13 09:00:00+00:00;-1.0;60
10YNL----------L;2024-10-13 10:00:00+00:00;-1.006;60
10YNL----------L;2024-10-13 11:00:00+00:00;-1.004;60
10YNL----------L;2024-10-13 12:00:00+00:00;-0.301;60
10YNL----------L;2024-10-13 13:00:00+00:00;0.728;60
10YNL----------L;2024-10-13 14:00:00+00:00;3.0140000000000002;60
10YNL----------L;2024-10-13 15:00:00+00:00;11.5;60
10YNL----------L;2024-10-13 16:00:00+00:00;11.873999999999999;60
10YNL----------L;2024-10-13 17:00:00+00:00;13.197;60
10YNL----------L;2024-10-13 18:00:00+00:00;10.806999999999999;60
10YNL----------L;2024-10-13 19:00:00+00:00;9.99;60
10YNL----------L;2024-10-13 20:00:00+00:00;9.4;60
10YNL----------L;2024-10-13 21:00:00+00:00;9.0;60
10YNL----------L;2024-10-13 22:00:00+00:00;10.4;60
10YNL----------L;2024-10-13 23:00:00+00:00;8.99;60
10YNL----------L;2024-10-14 00:00:00+00:00;9.8;60
10YNL----------L;2024-10-14 01:00:00+00:00;9.4;60
10YNL----------L;2024-10-14 02:00:00+00:00;7.2;60
10YNL----------L;2024-10-14 03:00:00+00:00;6.220000000000001;60
10YNL----------L;2024-10-14 04:00:00+00:00;9.873999999999999;60
10YNL----------L;2024-10-14 05:00:00+00:00;13.053;60
10YNL----------L;2024-10-14 06:00:00+00:00;15.312000000000001;60
10YNL----------L;2024-10-14 07:00:00+00:00;12.558;60
10YNL----------L;2024-10-14 08:00:00+00:00;10.3;60
10YNL----------L;2024-10-14 09:00:00+00:00;9.553;60
10YNL----------L;2024-10-14 10:00:00+00:00;9.156;60
10YNL----------L;2024-10-14 11:00:00+00:00;8.5;60
10YNL----------L;2024-10-14 12:00:00+00:00;7.4159999999999995;60
10YNL----------L;2024-10-14 13:00:00+00:00;8.831999999999999;60
10YNL----------L;2024-10-14 14:00:00+00:00;10.579;60
10YNL----------L;2024-10-14 15:00:00+00:00;15.850999999999999;60
10YNL----------L;2024-10-14 16:00:00+00:00;25.0;60
10YNL----------L;2024-10-14 17:00:00+00:00;26.326999999999998;60
10YNL----------L;2024-10-14 18:00:00+00:00;15.8;60
10YNL----------L;2024-10-14 19:00:00+00:00;11.364;60
10YNL----------L;2024-10-14 20:00:00+00:00;9.966;60
10YNL----------L;2024-10-14 21:00:00+00:00;9.48;60
10YNL----------L;2024-10-14 22:00:00+00:00;9.040000000000001;60
10YNL----------L;2024-10-14 23:00:00+00:00;8.608;60
10YNL----------L;2024-10-15 00:00:00+00:00;8.876000000000001;60
10YNL----------L;2024-10-15 01:00:00+00:00;8.404;60
10YNL----------L;2024-10-15 02:00:00+00:00;7.994;60
10YNL----------L;2024-10-15 03:00:00+00:00;8.7;60
10YNL----------L;2024-10-15 04:00:00+00:00;10.99;60
10YNL----------L;2024-10-15 05:00:00+00:00;17.594;60
10YNL----------L;2024-10-15 06:00:00+00:00;17.113;60
10YNL----------L;2024-10-15 07:00:00+00:00;11.054;60
10YNL----------L;2024-10-15 08:00:00+00:00;9.274;60
10YNL----------L;2024-10-15 09:00:00+00:00;8.305;60
10YNL----------L;2024-10-15 10:00:00+00:00;7.8469999999999995;60
10YNL----------L;2024-10-15 11:00:00+00:00;7.116;60
10YNL----------L;2024-10-15 12:00:00+00:00;7.003;60
10YNL----------L;2024-10-15 13:00:00+00:00;7.737;60
10YNL----------L;2024-10-15 14:00:00+00:00;8.633;60
10YNL----------L;2024-10-15 15:00:00+00:00;11.617;60
10YNL----------L;2024-10-15 16:00:00+00:00;13.218;60
10YNL----------L;2024-10-15 17:00:00+00:00;10.153;60
10YNL----------L;2024-10-15 18:00:00+00:00;7.69;60
10YNL----------L;2024-10-15 19:00:00+00:00;6.644;60
10YNL----------L;2024-10-15 20:00:00+00:00;5.924;60
10YNL----------L;2024-10-15 21:00:00+00:00;4.213;60
10YNL----------L;2024-10-15 22:00:00+00:00;2.554;60
10YNL----------L;2024-10-15 23:00:00+00:00;1.28;60
10YNL----------L;2024-10-16 00:00:00+00:00;0.53;60
10YNL----------L;2024-10-16 01:00:00+00:00;0.361;60
10YNL----------L;2024-10-16 02:00:00+00:00;0.286;60
10YNL----------L;2024-10-16 03:00:00+00:00;0.7190000000000001;60
10YNL----------L;2024-10-16 04:00:00+00:00;4.136;60
10YNL----------L;2024-10-16 05:00:00+00:00;6.15;60
10YNL----------L;2024-10-16 06:00:00+00:00;8.01;60
10YNL----------L;2024-10-16 07:00:00+00:00;5.429;60
10YNL----------L;2024-10-16 08:00:00+00:00;2.668;60
10YNL----------L;2024-10-16 09:00:00+00:00;1.416;60
10YNL----------L;2024-10-16 10:00:00+00:00;0.409;60
10YNL----------L;2024-10-16 11:00:00+00:00;0.20400000000000001;60
10YNL----------L;2024-10-16 12:00:00+00:00;0.4;60
10YNL----------L;2024-10-16 13:00:00+00:00;1.418;60
10YNL----------L;2024-10-16 14:00:00+00:00;5.2;60
10YNL----------L;2024-10-16 15:00:00+00:00;9.99;60
10YNL----------L;2024-10-16 16:00:00+00:00;10.6;60
10YNL----------L;2024-10-16 17:00:00+00:00;10.4;60
10YNL----------L;2024-10-16 18:00:00+00:00;7.874;60
10YNL----------L;2024-10-16 19:00:00+00:00;6.7;60
10YNL----------L;2024-10-16 20:00:00+00:00;3.5140000000000002;60
10YNL----------L;2024-10-16 21:00:00+00:00;2.654;60
10YNL----------L;2024-10-16 22:00:00+00:00;1.704;60
10YNL----------L;2024-10-16 23:00:00+00:00;1.215;60
10YNL----------L;2024-10-17 00:00:00+00:00;1.048;60
10YNL----------L;2024-10-17 01:00:00+00:00;0.561;60
10YNL----------L;2024-10-17 02:00:00+00:00;1.001;60
10YNL----------L;2024-10-17 03:00:00+00:00;2.897;60
10YNL----------L;2024-10-17 04:00:00+00:00;6.922;60
10YNL----------L;2024-10-17 05:00:00+00:00;9.894;60
10YNL----------L;2024-10-17 06:00:00+00:00;10.18;60
10YNL----------L;2024-10-17 07:00:00+00:00;10.41;60
10YNL----------L;2024-10-17 08:00:00+00:00;10.190999999999999;60
10YNL----------L;2024-10-17 09:00:00+00:00;9.8;60
10YNL----------L;2024-10-17 10:00:00+00:00;9.6;60
10YNL----------L;2024-10-17 11:00:00+00:00;9.47;60
10YNL----------L;2024-10-17 12:00:00+00:00;9.26;60
10YNL----------L;2024-10-17 13:00:00+00:00;9.66;60
10YNL----------L;2024-10-17 14:00:00+00:00;9.6;60
10YNL----------L;2024-10-17 15:00:00+00:00;12.47;60
10YNL----------L;2024-10-17 16:00:00+00:00;18.131999999999998;60
10YNL----------L;2024-10-17 17:00:00+00:00;17.1;60
10YNL----------L;2024-10-17 18:00:00+00:00;11.75;60
10YNL----------L;2024-10-17 19:00:00+00:00;10.0;60
10YNL----------L;2024-10-17 20:00:00+00:00;9.7;60
10YNL----------L;2024-10-17 21:00:00+00:00;8.84;60
10YNL----------L;2024-10-17 22:00:00+00:00;8.727;60
10YNL----------L;2024-10-17 23:00:00+00:00;8.592;60
10YNL----------L;2024-10-18 00:00:00+00:00;8.971;60
10YNL----------L;2024-10-18 01:00:00+00:00;8.268;60
10YNL----------L;2024-10-18 02:00:00+00:00;8.697;60
10YNL----------L;2024-10-18 03:00:00+00:00;8.705;60
10YNL----------L;2024-10-18 04:00:00+00:00;10.058;60
10YNL----------L;2024-10-18 05:00:00+00:00;14.666;60
10YNL----------L;2024-10-18 06:00:00+00:00;15.767;60
10YNL----------L;2024-10-18 07:00:00+00:00;11.811;60
10YNL----------L;2024-10-18 08:00:00+00:00;10.345;60
10YNL----------L;2024-10-18 09:00:00+00:00;8.995999999999999;60
10YNL----------L;2024-10-18 10:00:00+00:00;9.033;60
10YNL----------L;2024-10-18 11:00:00+00:00;8.620000000000001;60
10YNL----------L;2024-10-18 12:00:00+00:00;9.053;60
10YNL----------L;2024-10-18 13:00:00+00:00;8.68;60
10YNL----------L;2024-10-18 14:00:00+00:00;10.329;60
10YNL----------L;2024-10-18 15:00:00+00:00;13.366999999999999;60
10YNL----------L;2024-10-18 16:00:00+00:00;18.1;60
10YNL----------L;2024-10-18 17:00:00+00:00;14.285;60
10YNL----------L;2024-10-18 18:00:00+00:00;10.325;60
10YNL----------L;2024-10-18 19:00:00+00:00;9.706;60
10YNL----------L;2024-10-18 20:00:00+00:00;9.713;60
10YNL----------L;2024-10-18 21:00:00+00:00;8.674;60
10YNL----------L;2024-10-18 22:00:00+00:00;9.109;60
10YNL----------L;2024-10-18 23:00:00+00:00;9.206999999999999;60
10YNL----------L;2024-10-19 00:00:00+00:00;8.788;60
10YNL----------L;2024-10-19 01:00:00+00:00;8.108;60
10YNL----------L;2024-10-19 02:00:00+00:00;8.465;60
10YNL----------L;2024-10-19 03:00:00+00:00;8.348;60
10YNL----------L;2024-10-19 04:00:00+00:00;8.321;60
10YNL----------L;2024-10-19 05:00:00+00:00;9.055;60
10YNL----------L;2024-10-19 06:00:00+00:00;9.870000000000001;60
10YNL----------L;2024-10-19 07:00:00+00:00;9.18;60
10YNL----------L;2024-10-19 08:00:00+00:00;7.859;60
10YNL----------L;2024-10-19 09:00:00+00:00;7.203;60
10YNL----------L;2024-10-19 10:00:00+00:00;6.6;60
10YNL----------L;2024-10-19 11:00:00+00:00;6.015;60
10YNL----------L;2024-10-19 12:00:00+00:00;6.1;60
10YNL----------L;2024-10-19 13:00:00+00:00;7.545;60
10YNL----------L;2024-10-19 14:00:00+00:00;9.6;60
10YNL----------L;2024-10-19 15:00:00+00:00;10.683;60
10YNL----------L;2024-10-19 16:00:00+00:00;13.312999999999999;60
10YNL----------L;2024-10-19 17:00:00+00:00;11.7;60
10YNL----------L;2024-10-19 18:00:00+00:00;9.545;60
10YNL----------L;2024-10-19 19:00:00+00:00;8.86;60
10YNL----------L;2024-10-19 20:00:00+00:00;8.341;60
10YNL----------L;2024-10-19 21:00:00+00:00;7.333;60
10YNL----------L;2024-10-19 22:00:00+00:00;5.404;60
10YNL----------L;2024-10-19 23:00:00+00:00;5.49;60
10YNL----------L;2024-10-20 00:00:00+00:00;5.458;60
10YNL----------L;2024-10-20 01:00:00+00:00;5.590999999999999;60
10YNL----------L;2024-10-20 02:00:00+00:00;5.9590000000000005;60
10YNL----------L;2024-10-20 03:00:00+00:00;6.301;60
10YNL----------L;2024-10-20 04:00:00+00:00;5.995;60
10YNL----------L;2024-10-20 05:00:00+00:00;7.324;60
10YNL----------L;2024-10-20 06:00:00+00:00;6.58;60
10YNL----------L;2024-10-20 07:00:00+00:00;4.436;60
10YNL----------L;2024-10-20 08:00:00+00:00;0.637;60
10YNL----------L;2024-10-20 09:00:00+00:00;0.008;60
10YNL----------L;2024-10-20 10:00:00+00:00;0.0;60
10YNL----------L;2024-10-20 11:00:00+00:00;-0.098;60
10YNL----------L;2024-10-20 12:00:00+00:00;-0.20099999999999998;60
10YNL----------L;2024-10-20 13:00:00+00:00;0.0;60
10YNL----------L;2024-10-20 14:00:00+00:00;0.5;60
10YNL----------L;2024-10-20 15:00:00+00:00;5.555;60
10YNL----------L;2024-10-20 16:00:00+00:00;6.0;60
10YNL----------L;2024-10-20 17:00:00+00:00;4.744;60
10YNL----------L;2024-10-20 18:00:00+00:00;3.5090000000000003;60
10YNL----------L;2024-10-20 19:00:00+00:00;2.1719999999999997;60
10YNL----------L;2024-10-20 20:00:00+00:00;1.266;60
10YNL----------L;2024-10-20 21:00:00+00:00;0.202;60
10YNL----------L;2024-10-20 22:00:00+00:00;-0.01;60
10YNL----------L;2024-10-21 00:00:00+00:00;-0.014000000000000002;60
10YNL----------L;2024-10-21 01:00:00+00:00;-0.008;60
10YNL----------L;2024-10-21 02:00:00+00:00;0.0;60
10YNL----------L;2024-10-21 03:00:00+00:00;0.34500000000000003;60
10YNL----------L;2024-10-21 04:00:00+00:00;6.196;60
10YNL----------L;2024-10-21 05:00:00+00:00;10.413;60
10YNL----------L;2024-10-21 06:00:00+00:00;12.035;60
10YNL----------L;2024-10-21 07:00:00+00:00;10.39;60
10YNL----------L;2024-10-21 08:00:00+00:00;9.1;60
10YNL----------L;2024-10-21 09:00:00+00:00;8.491;60
10YNL----------L;2024-10-21 10:00:00+00:00;8.0;60
10YNL----------L;2024-10-21 11:00:00+00:00;8.315000000000001;60
10YNL----------L;2024-10-21 12:00:00+00:00;8.318999999999999;60
10YNL----------L;2024-10-21 13:00:00+00:00;9.581999999999999;60
10YNL----------L;2024-10-21 14:00:00+00:00;11.657;60
10YNL----------L;2024-10-21 15:00:00+00:00;13.004;60
10YNL----------L;2024-10-21 16:00:00+00:00;21.215;60
10YNL----------L;2024-10-21 17:00:00+00:00;18.835;60
10YNL----------L;2024-10-21 18:00:00+00:00;12.818000000000001;60
10YNL----------L;2024-10-21 19:00:00+00:00;10.056000000000001;60
10YNL----------L;2024-10-21 20:00:00+00:00;9.779;60
10YNL----------L;2024-10-21 21:00:00+00:00;9.297;60
10YNL----------L;2024-10-21 22:00:00+00:00;8.942;60
10YNL----------L;2024-10-21 23:00:00+00:00;8.704;60
10YNL----------L;2024-10-22 00:00:00+00:00;8.433;60
10YNL----------L;2024-10-22 01:00:00+00:00;8.36;60
10YNL----------L;2024-10-22 02:00:00+00:00;8.302;60
10YNL----------L;2024-10-22 03:00:00+00:00;8.6;60
10YNL----------L;2024-10-22 04:00:00+00:00;9.814;60
10YNL----------L;2024-10-22 05:00:00+00:00;15.0;60
10YNL----------L;2024-10-22 06:00:00+00:00;16.301;60
10YNL----------L;2024-10-22 07:00:00+00:00;11.337;60
10YNL----------L;2024-10-22 08:00:00+00:00;9.879000000000001;60
10YNL----------L;2024-10-22 09:00:00+00:00;8.853;60
10YNL----------L;2024-10-22 10:00:00+00:00;7.761;60
10YNL----------L;2024-10-22 11:00:00+00:00;7.087999999999999;60
10YNL----------L;2024-10-22 12:00:00+00:00;7.1930000000000005;60
10YNL----------L;2024-10-22 13:00:00+00:00;8.18;60
10YNL----------L;2024-10-22 14:00:00+00:00;10.311;60
10YNL----------L;2024-10-22 15:00:00+00:00;10.745000000000001;60
10YNL----------L;2024-10-22 16:00:00+00:00;13.991999999999999;60
10YNL----------L;2024-10-22 17:00:00+00:00;15.831999999999999;60
10YNL----------L;2024-10-22 18:00:00+00:00;11.428;60
10YNL----------L;2024-10-22 19:00:00+00:00;9.959;60
10YNL----------L;2024-10-22 20:00:00+00:00;9.573;60
10YNL----------L;2024-10-22 21:00:00+00:00;8.834999999999999;60
10YNL----------L;2024-10-22 22:00:00+00:00;8.116;60
10YNL----------L;2024-10-22 23:00:00+00:00;8.378;60
10YNL----------L;2024-10-23 00:00:00+00:00;8.353;60
10YNL----------L;2024-10-23 01:00:00+00:00;8.581;60
10YNL----------L;2024-10-23 02:00:00+00:00;8.369;60
10YNL----------L;2024-10-23 03:00:00+00:00;9.064;60
10YNL----------L;2024-10-23 04:00:00+00:00;10.472;60
10YNL----------L;2024-10-23 05:00:00+00:00;13.749;60
10YNL----------L;2024-10-23 06:00:00+00:00;16.241;60
10YNL----------L;2024-10-23 07:00:00+00:00;12.769;60
10YNL----------L;2024-10-23 08:00:00+00:00;10.22;60
10YNL----------L;2024-10-23 09:00:00+00:00;9.123999999999999;60
10YNL----------L;2024-10-23 10:00:00+00:00;8.236;60
10YNL----------L;2024-10-23 11:00:00+00:00;7.706999999999999;60
10YNL----------L;2024-10-23 12:00:00+00:00;7.542;60
10YNL----------L;2024-10-23 13:00:00+00:00;8.42;60
10YNL----------L;2024-10-23 14:00:00+00:00;9.737;60
10YNL----------L;2024-10-23 15:00:00+00:00;13.997;60
10YNL----------L;2024-10-23 16:00:00+00:00;20.536;60
10YNL----------L;2024-10-23 17:00:00+00:00;17.6;60
10YNL----------L;2024-10-23 18:00:00+00:00;11.315999999999999;60
10YNL----------L;2024-10-23 19:00:00+00:00;10.122;60
10YNL----------L;2024-10-23 20:00:00+00:00;10.293000000000001;60
10YNL----------L;2024-10-23 21:00:00+00:00;9.315999999999999;60
10YNL----------L;2024-10-23 22:00:00+00:00;8.676;60
10YNL----------L;2024-10-23 23:00:00+00:00;8.011;60
10YNL----------L;2024-10-24 00:00:00+00:00;7.81;60
10YNL----------L;2024-10-24 01:00:00+00:00;7.567;60
10YNL----------L;2024-10-24 02:00:00+00:00;7.606999999999999;60
10YNL----------L;2024-10-24 03:00:00+00:00;8.017;60
10YNL----------L;2024-10-24 04:00:00+00:00;10.035;60
10YNL----------L;2024-10-24 05:00:00+00:00;14.186000000000002;60
10YNL----------L;2024-10-24 06:00:00+00:00;16.538999999999998;60
10YNL----------L;2024-10-24 07:00:00+00:00;11.477;60
10YNL----------L;2024-10-24 08:00:00+00:00;9.831;60
10YNL----------L;2024-10-24 09:00:00+00:00;8.903;60
10YNL----------L;2024-10-24 10:00:00+00:00;8.0;60
10YNL----------L;2024-10-24 11:00:00+00:00;7.508;60
10YNL----------L;2024-10-24 12:00:00+00:00;7.513;60
10YNL----------L;2024-10-24 13:00:00+00:00;8.727;60
10YNL----------L;2024-10-24 14:00:00+00:00;10.615;60
10YNL----------L;2024-10-24 15:00:00+00:00;12.358;60
10YNL----------L;2024-10-24 16:00:00+00:00;13.637;60
10YNL----------L;2024-10-24 17:00:00+00:00;11.604000000000001;60
10YNL----------L;2024-10-24 18:00:00+00:00;9.661;60
10YNL----------L;2024-10-24 19:00:00+00:00;9.329;60
10YNL----------L;2024-10-24 20:00:00+00:00;11.145999999999999;60
10YNL----------L;2024-10-24 21:00:00+00:00;8.361;60
10YNL----------L;2024-10-24 22:00:00+00:00;8.25;60
10YNL----------L;2024-10-24 23:00:00+00:00;8.206999999999999;60
10YNL----------L;2024-10-25 00:00:00+00:00;7.968999999999999;60
10YNL----------L;2024-10-25 01:00:00+00:00;8.26;60
10YNL----------L;2024-10-25 02:00:00+00:00;8.447;60
10YNL----------L;2024-10-25 03:00:00+00:00;9.459;60
10YNL----------L;2024-10-25 04:00:00+00:00;10.343;60
10YNL----------L;2024-10-25 05:00:00+00:00;12.003;60
10YNL----------L;2024-10-25 06:00:00+00:00;14.319999999999999;60
10YNL----------L;2024-10-25 07:00:00+00:00;11.873999999999999;60
10YNL----------L;2024-10-25 08:00:00+00:00;10.514;60
10YNL----------L;2024-10-25 09:00:00+00:00;9.071;60
10YNL----------L;2024-10-25 10:00:00+00:00;7.914;60
10YNL----------L;2024-10-25 11:00:00+00:00;7.617;60
10YNL----------L;2024-10-25 12:00:00+00:00;7.99;60
10YNL----------L;2024-10-25 13:00:00+00:00;9.42;60
10YNL----------L;2024-10-25 14:00:00+00:00;11.05;60
10YNL----------L;2024-10-25 15:00:00+00:00;14.547999999999998;60
10YNL----------L;2024-10-25 16:00:00+00:00;20.941;60
10YNL----------L;2024-10-25 17:00:00+00:00;17.636000000000003;60
10YNL----------L;2024-10-25 18:00:00+00:00;12.168000000000001;60
10YNL----------L;2024-10-25 19:00:00+00:00;11.369;60
10YNL----------L;2024-10-25 20:00:00+00:00;11.149;60
10YNL----------L;2024-10-25 21:00:00+00:00;10.422;60
10YNL----------L;2024-10-25 22:00:00+00:00;10.995000000000001;60
10YNL----------L;2024-10-25 23:00:00+00:00;10.45;60
10YNL----------L;2024-10-26 00:00:00+00:00;10.27;60
10YNL----------L;2024-10-26 01:00:00+00:00;10.25;60
10YNL----------L;2024-10-26 02:00:00+00:00;9.923;60
10YNL----------L;2024-10-26 03:00:00+00:00;10.03;60
10YNL----------L;2024-10-26 04:00:00+00:00;10.526;60
10YNL----------L;2024-10-26 05:00:00+00:00;11.829;60
10YNL----------L;2024-10-26 06:00:00+00:00;12.6;60
10YNL----------L;2024-10-26 07:00:00+00:00;12.196;60
10YNL----------L;2024-10-26 08:00:00+00:00;9.7;60
10YNL----------L;2024-10-26 09:00:00+00:00;7.819;60
10YNL----------L;2024-10-26 10:00:00+00:00;6.611;60
10YNL----------L;2024-10-26 11:00:00+00:00;6.223;60
10YNL----------L;2024-10-26 12:00:00+00:00;6.2700000000000005;60
10YNL----------L;2024-10-26 13:00:00+00:00;7.578;60
10YNL----------L;2024-10-26 14:00:00+00:00;9.562999999999999;60
10YNL----------L;2024-10-26 15:00:00+00:00;12.498000000000001;60
10YNL----------L;2024-10-26 16:00:00+00:00;15.165000000000001;60
10YNL----------L;2024-10-26 17:00:00+00:00;11.894;60
10YNL----------L;2024-10-26 18:00:00+00:00;10.1;60
10YNL----------L;2024-10-26 19:00:00+00:00;10.64;60
10YNL----------L;2024-10-26 20:00:00+00:00;11.01;60
10YNL----------L;2024-10-26 21:00:00+00:00;8.538;60
10YNL----------L;2024-10-26 22:00:00+00:00;9.156;60
10YNL----------L;2024-10-26 23:00:00+00:00;8.4;60
10YNL----------L;2024-10-27 00:00:00+00:00;8.223;60
10YNL----------L;2024-10-27 01:00:00+00:00;8.043000000000001;60
10YNL----------L;2024-10-27 02:00:00+00:00;8.112;60
10YNL----------L;2024-10-27 03:00:00+00:00;7.708;60
10YNL----------L;2024-10-27 04:00:00+00:00;8.17;60
10YNL----------L;2024-10-27 05:00:00+00:00;9.129999999999999;60
10YNL----------L;2024-10-27 06:00:00+00:00;8.825;60
10YNL----------L;2024-10-27 07:00:00+00:00;8.468;60
10YNL----------L;2024-10-27 08:00:00+00:00;6.672;60
10YNL----------L;2024-10-27 09:00:00+00:00;5.4719999999999995;60
10YNL----------L;2024-10-27 10:00:00+00:00;4.25;60
10YNL----------L;2024-10-27 11:00:00+00:00;3.999;60
10YNL----------L;2024-10-27 12:00:00+00:00;4.0;60
10YNL----------L;2024-10-27 13:00:00+00:00;6.338;60
10YNL----------L;2024-10-27 14:00:00+00:00;10.187999999999999;60
10YNL----------L;2024-10-27 15:00:00+00:00;11.78;60
10YNL----------L;2024-10-27 16:00:00+00:00;14.725;60
10YNL----------L;2024-10-27 17:00:00+00:00;15.071000000000002;60
10YNL----------L;2024-10-27 18:00:00+00:00;13.047999999999998;60
10YNL----------L;2024-10-27 19:00:00+00:00;11.809999999999999;60
10YNL----------L;2024-10-27 20:00:00+00:00;11.139;60
10YNL----------L;2024-10-27 21:00:00+00:00;10.995999999999999;60
10YNL----------L;2024-10-27 22:00:00+00:00;10.299;60
10YNL----------L;2024-10-27 23:00:00+00:00;9.367;60
10YNL----------L;2024-10-28 00:00:00+00:00;8.937999999999999;60
10YNL----------L;2024-10-28 01:00:00+00:00;8.414;60
10YNL----------L;2024-10-28 02:00:00+00:00;7.94;60
10YNL----------L;2024-10-28 03:00:00+00:00;7.989;60
10YNL----------L;2024-10-28 04:00:00+00:00;9.412;60
10YNL----------L;2024-10-28 05:00:00+00:00;9.43;60
10YNL----------L;2024-10-28 06:00:00+00:00;11.11;60
10YNL----------L;2024-10-28 07:00:00+00:00;11.128;60
10YNL----------L;2024-10-28 08:00:00+00:00;10.292;60
10YNL----------L;2024-10-28 09:00:00+00:00;9.442;60
10YNL----------L;2024-10-28 10:00:00+00:00;9.451;60
10YNL----------L;2024-10-28 11:00:00+00:00;9.109;60
10YNL----------L;2024-10-28 12:00:00+00:00;9.675;60
10YNL----------L;2024-10-28 13:00:00+00:00;10.827;60
10YNL----------L;2024-10-28 14:00:00+00:00;11.718;60
10YNL----------L;2024-10-28 15:00:00+00:00;11.665000000000001;60
10YNL----------L;2024-10-28 16:00:00+00:00;14.0;60
10YNL----------L;2024-10-28 17:00:00+00:00;14.999;60
10YNL----------L;2024-10-28 18:00:00+00:00;14.443999999999999;60
10YNL----------L;2024-10-28 19:00:00+00:00;12.01;60
10YNL----------L;2024-10-28 20:00:00+00:00;10.99;60
10YNL----------L;2024-10-28 21:00:00+00:00;10.858;60
10YNL----------L;2024-10-28 22:00:00+00:00;10.102;60
10YNL----------L;2024-10-28 23:00:00+00:00;9.769;60
10YNL----------L;2024-10-29 00:00:00+00:00;9.57;60
10YNL----------L;2024-10-29 01:00:00+00:00;9.408;60
10YNL----------L;2024-10-29 02:00:00+00:00;9.292;60
10YNL----------L;2024-10-29 03:00:00+00:00;9.462;60
10YNL----------L;2024-10-29 04:00:00+00:00;10.705;60
10YNL----------L;2024-10-29 05:00:00+00:00;12.032;60
10YNL----------L;2024-10-29 06:00:00+00:00;14.629;60
10YNL----------L;2024-10-29 07:00:00+00:00;14.469999999999999;60
10YNL----------L;2024-10-29 08:00:00+00:00;12.706999999999999;60
10YNL----------L;2024-10-29 09:00:00+00:00;11.870000000000001;60
10YNL----------L;2024-10-29 10:00:00+00:00;11.081;60
10YNL----------L;2024-10-29 11:00:00+00:00;10.409;60
10YNL----------L;2024-10-29 12:00:00+00:00;11.346;60
10YNL----------L;2024-10-29 13:00:00+00:00;12.924000000000001;60
10YNL----------L;2024-10-29 14:00:00+00:00;15.830000000000002;60
10YNL----------L;2024-10-29 15:00:00+00:00;19.207;60
10YNL----------L;2024-10-29 16:00:00+00:00;26.107;60
10YNL----------L;2024-10-29 17:00:00+00:00;24.7;60
10YNL----------L;2024-10-29 18:00:00+00:00;19.685;60
10YNL----------L;2024-10-29 19:00:00+00:00;13.639;60
10YNL----------L;2024-10-29 20:00:00+00:00;11.99;60
10YNL----------L;2024-10-29 21:00:00+00:00;11.373999999999999;60
10YNL----------L;2024-10-29 22:00:00+00:00;9.872;60
10YNL----------L;2024-10-29 23:00:00+00:00;9.7;60
10YNL----------L;2024-10-30 00:00:00+00:00;9.53;60
10YNL----------L;2024-10-30 01:00:00+00:00;9.306000000000001;60
10YNL----------L;2024-10-30 02:00:00+00:00;9.132;60
10YNL----------L;2024-10-30 03:00:00+00:00;9.276;60
10YNL----------L;2024-10-30 04:00:00+00:00;9.987;60
10YNL----------L;2024-10-30 05:00:00+00:00;11.7;60
10YNL----------L;2024-10-30 06:00:00+00:00;12.933000000000002;60
10YNL----------L;2024-10-30 07:00:00+00:00;13.205000000000002;60
10YNL----------L;2024-10-30 08:00:00+00:00;11.99;60
10YNL----------L;2024-10-30 09:00:00+00:00;10.893;60
10YNL----------L;2024-10-30 10:00:00+00:00;10.423;60
